File output_ga/all/ga_setpack_superheavy_new_mut_07_log,csv
elapsed_time;max_gen_reached
237,807966;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,1;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,256152;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;50
0,215534;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;51
0,195917;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;51
0,189197;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;53
0,253259;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;53
0,188256;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;53
0,232496;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;53
0,197437;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;54
0,234886;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;54
0,214894;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;54
0,188740;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;54
-0,491648;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;54
0,212073;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;54
-1,438781;1;1;0;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;mutation;55
0,089856;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;55
-0,166779;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;mutation;56
-1,198428;0;1;0;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;mutation;56
0,224939;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;56
0,249570;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;56
0,108054;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;mutation;56
-1,621707;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;mutation;56
0,197378;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;mutation;57
-1,140390;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;mutation;57
-0,480877;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;mutation;57
0,205601;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;mutation;57
-0,481731;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;57
0,196722;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;57
0,208857;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;57
-0,437438;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;59
-0,494904;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;60
0,190276;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;crossover;60
-0,459508;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;60
-1,315739;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;diversification;61
-1,302423;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;diversification;61
-0,881951;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;diversification;61
-0,520831;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;diversification;61
-1,625754;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;diversification;61
-1,600712;0;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;diversification;61
-1,740417;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;diversification;61
-0,584411;1;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;diversification;61
-0,558697;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;diversification;61
0,167504;1;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;diversification;61
-1,216026;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;diversification;61
-0,493751;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;diversification;61
-0,927317;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;diversification;61
0,122662;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;diversification;61
0,216766;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;62
0,239085;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;62
0,178971;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;62
0,229320;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;62
0,216375;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;63
0,155731;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;64
0,162038;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;65
0,154738;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;65
-0,455656;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;66
0,189330;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;crossover;66
0,214938;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;66
0,223194;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;crossover;66
0,133899;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;66
-0,192510;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;mutation;66
-2,024520;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;mutation;66
-0,453742;0;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;67
0,204828;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;67
-0,503153;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;67
0,214337;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;68
-1,292453;1;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;mutation;69
-0,588980;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;mutation;69
-0,458119;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;69
0,163481;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;69
-0,519649;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;mutation;69
-0,506981;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;mutation;69
0,232074;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;70
0,204115;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;70
0,151873;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;crossover;70
0,184530;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;70
-0,534780;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;diversification;71
-0,902316;1;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;diversification;71
-0,893755;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;diversification;71
-0,560575;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;diversification;71
-1,432878;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;diversification;71
-0,535770;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;diversification;71
-0,899630;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;diversification;71
-1,765983;1;1;0;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;0;1;diversification;71
-0,965964;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;1;diversification;71
0,185316;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;71
-0,496879;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;diversification;71
-0,517915;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;diversification;71
-1,147319;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;diversification;71
-0,717350;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;diversification;71
-0,817501;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;diversification;71
0,219075;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;diversification;71
0,193963;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;72
0,190600;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;72
0,196988;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;72
-0,889799;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;mutation;72
0,154816;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;mutation;72
0,250147;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;73
0,264231;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;73
0,210732;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;75
0,245701;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;75
0,149764;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;75
-0,593283;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;mutation;76
0,153602;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;mutation;76
-0,471532;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;77
0,219746;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;77
-1,458519;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;mutation;78
-0,058595;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;mutation;78
-0,022549;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;79
0,203608;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;crossover;79
0,207220;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;crossover;79
-0,454542;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;82
0,171489;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;82
0,243070;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;83
-0,721753;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;mutation;83
-0,467126;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;mutation;83
0,197569;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;83
0,217022;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;83
0,154243;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;diversification;84
-1,178587;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;diversification;84
-0,505623;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;diversification;84
-0,932295;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;diversification;84
-0,344526;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;diversification;84
-0,712535;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;diversification;84
-0,051842;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;diversification;84
0,203731;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;diversification;84
-0,475431;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;diversification;84
-0,693938;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;diversification;84
-0,670782;1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;diversification;84
0,232466;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;85
0,198065;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;85
-1,156120;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;mutation;85
0,095321;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;mutation;85
0,195413;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;86
-0,927932;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;mutation;86
-0,577926;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;mutation;86
0,212453;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;87
0,227626;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;crossover;87
0,215357;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;88
0,198062;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;89
0,173041;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;90
0,231818;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;crossover;90
0,207015;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;90
0,233690;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;90
0,255347;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;91
0,226820;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;91
-1,143252;0;1;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;mutation;92
0,066882;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;mutation;92
0,184749;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;93
-0,600788;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;diversification;94
-0,735234;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;diversification;94
-1,127319;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;diversification;94
0,205838;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;diversification;94
0,026056;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;diversification;94
-0,942251;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;diversification;94
-0,490221;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;diversification;94
-1,435562;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;diversification;94
-0,630979;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;diversification;94
-0,231130;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;diversification;94
-0,503563;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;diversification;94
0,184044;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;95
0,218969;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;95
0,172863;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;96
